,Subject,Gender,EDA,EDA,EDA,EDA,EDA,EDA,EDA,EDA,EDA,EDA,EDA,EDA,EDA,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,TEMP,TEMP,TEMP,TEMP,TEMP,TEMP,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ACC,ACC,ACC,ACC,ACC,ACC,ACC,ACC,ACC,ACC,ACC,ACC,ACC,ACC,ACC,RESP,RESP,RESP,RESP,RESP,RESP,Out
,Subject,Gender,EDA_mean,EDA_std,Phasic_mean,Phasic_std,No.Peaks,Area,Dynamic_Range,Orienting_mag_mean,Orienting_mag_std,orient_time_mean,orient_time_std,recov_time_mean,recov_time_std,MNF,MDF,PeakFrequency,MNP,TTP,SM1,SM2,SM3,FR,PSR,VCF,IEMG,MAV,MAV1,MAV2,SSI,VAR,TM3,TM4,TM5,LOG,RMS,WL,AAC,DASDV,AFB,ZC,MYOP,WAMP,SSC,mean,std,minimum,maximum,slope,Dynamic Range,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_HF,HRV_VHF,HRV_HFn,HRV_LnHF,mean_x,std_x,integral_x,Max freq_x,mean_y,std_y,integral_y,Max freq_y,mean_z,std_z,integral_z,Max freq_z,mean_3D,std 3D,integral 3D,Respiration Rate,Inahaltion Mean,Inahaltion Std,Exhalation Mean,Exhalation Std,RMSSD,Out
146,P9,2,3.879212991910616,0.019213371465884435,-4.8394975795291514e-06,0.0015011951870945136,32.184362139917695,36902.94784489962,0.0065963796969469085,0.0011607955982628182,0.0011877069905164123,1.224523538779511,1.4272935651271144,0.3524756852940902,0.3287500341718227,118.60143105302777,100.73560393258428,59.973958333333336,1.1165860213122772e-06,0.0001440395967492167,0.015795661837969925,5.5142985273441775e-08,4.663507184161164e-13,17.102493965705754,0.34656055596262914,-14339.605046588187,322.8886747428172,0.007687825589114628,0.0058601508965488444,0.003469998807473412,5.1973351439171545,0.00012374902126034994,5.641970872771759e-07,4.878125374648141e-07,4.0683257676439175e-08,0.9229454233020412,0.010366299577379933,337.22637610341224,0.008029199431033567,0.0001357264185670409,0.02615755470433421,5033.156761554714,0.26964213613453036,6482.5820639986905,1493.4131457262788,33.39642248138233,0.04555522696576552,33.227776022775345,33.59083777537187,5.412339827188551e-07,1.0109809763417,913.4663654730264,82.839017855736,52.793247449378335,53.05018288073798,0.09176339568199285,0.05660052035876733,911.5801749891358,65.50836175298805,0.07279862654882782,91.55213692514457,824.7026012745652,955.1456776543956,39.27553250272539,78.8099182156307,722.6119707328777,1081.6882004931217,10.489190417856957,180.703125,0.039361425917821324,0.0015131988723446172,0.3958388739752312,-3.311484358006197,0.7637248251798796,0.01190984344738934,32076.442657554933,0.0224892029839026,-0.047628692007363645,0.014765452834579423,3499.8769493635546,0.05739463601532565,-0.4134773435657898,0.02249772750542841,18019.69310851925,0.0532123960695388,0.09781251602513463,0.01679159501809512,17819.072555630788,15.72812687543937,2.16860070354618,0.5556477753318968,1.6090036088388393,0.26408862787461074,3.672726263771776,0.0
147,P9,2,3.839991578488796,0.043179911803751476,-4.645600163150751e-06,0.00434308059460114,28.16131687242798,34792.23876521,0.017914143791292025,0.0021290797382807333,0.0030290731827958316,1.3982003558748244,1.9485730058392865,0.7352186035174155,1.3311957990857255,127.13062473546174,115.12640449438202,69.96961805555556,3.0976550396660145e-06,0.0003995975001169464,0.04697198842576308,4.142698651521021e-07,8.12178999147702e-12,28.091588747249368,0.33847101884679215,-16388.895913499502,444.444971406189,0.01058202312871874,0.008646997958499965,0.007065020460954225,7.637890841733188,0.00018185887382397338,5.318461427297483e-07,4.228471690667067e-07,3.5623793664885e-08,1.5465383889959228,0.01256666731038184,474.04406942669414,0.011286763557778495,0.00016848792581825077,-0.20768968417311676,5069.774423983298,0.26987467534737164,6564.039264169644,1438.1463707493745,33.52750007528297,0.05209187800424942,33.45471587039817,33.788099406603074,6.570345566888697e-07,1.0100196888923183,745.8241204763051,25.96475191875093,16.030709115841674,16.14605340391523,0.03522693424037452,0.02104994262918971,748.7631811675465,20.40424382470124,0.027605609644807214,31.96432366783074,743.1037848180038,759.101457419842,2.114836365531367,34.27531946064412,709.0144336491945,751.1269047297166,7.21478705990161,90.3515625,0.02994658164730362,0.0004621779084505053,0.452010905091777,-3.620211372407041,0.751670156883394,0.025107665827472384,31570.146589102533,0.423546656196833,-0.04958031402840444,0.034541231176958155,3905.1674505913857,0.07652618135376767,-0.4235784725306122,0.036016841299016715,18459.90887082913,0.2061980347694634,0.08436732132905922,0.033391257342524135,18009.84309420565,18.953522970098373,1.7505753765578076,0.461160477280252,1.3919277659667038,0.25326130465084573,3.0826473615119374,0.0
148,P9,2,3.8184266110617338,0.01657380137433293,7.428917997974172e-06,0.0032266312275597295,40.23045267489712,24099.6801788386,0.023338120847773532,0.001832504074727329,0.0036323397493412376,1.1566042760306643,1.5542768510952376,0.4345274021986162,0.4728301006840536,119.8932550307076,105.53253745318352,69.96961805555556,1.1561382714225505e-06,0.00014914183701351732,0.016533326439857325,5.6193033603097735e-08,4.415322241176727e-13,17.35641089964907,0.36953975294433883,-14655.797427724216,327.3197704737652,0.007793327868422929,0.006235594936169347,0.004563227157187116,5.286506565298402,0.0001258722008928508,5.673298527466356e-07,4.903885570346922e-07,4.0700351387279554e-08,0.9404771153783844,0.010454849418338333,343.3947888402919,0.00817606640095927,0.00013727060318714137,0.24016133749973045,5036.700406305868,0.26916413886369017,6463.340205690591,1454.282655414164,33.61946610983437,0.04719172663139202,33.539818313256724,33.82567305064712,2.0959471818680774e-07,1.0085772400427808,841.0905322511808,64.8276506681594,48.465357084912995,48.31040227451111,0.07799102618237566,0.05643171902589843,830.6591541077473,64.43445418326691,0.07858083101264604,82.87046876844937,804.8970632996716,887.8979509460312,44.45656019457426,62.299820782568965,724.5544760305465,1132.4179042983965,7.336189726774955,90.3515625,0.022419480910817614,0.001683384431869519,0.3304460707275485,-3.9471362345721657,0.7546964547423135,0.009410603853433931,31697.25109917716,0.003748200497317,-0.049944725145697144,0.015141014422920525,3668.901540161843,0.03826309067688363,-0.4276739184328109,0.02046513811056391,18638.391874670968,0.0066515495086923,0.08330589235373412,0.015244595641419617,17982.17510479713,11.741735271065336,3.2999351925917284,0.8567853393607462,1.8438067547498402,0.4096636490476095,5.219247217563783,0.0
149,P9,2,3.809205193420438,0.005171365144940409,-3.9020914340925575e-08,0.0011304578254934102,20.11522633744856,30577.53183079231,0.005178448411183107,0.0006785283273351107,0.0006602152689346069,1.6755533249316614,2.3050755734844293,0.5236612282906401,0.6390611305318269,121.02303958068765,105.53253745318352,66.63773148148148,7.998453675914962e-07,0.00010318005241921198,0.011545953442601817,2.6834381421768743e-08,1.5473788671720274e-13,13.360380338881379,0.35793011275453074,-14951.428850422551,265.25419818267443,0.006315576147206524,0.0046002276041426345,0.003217704600244411,4.601186438194583,0.0001095546664966442,5.266771439494915e-07,4.497184580590566e-07,3.646661272270461e-08,0.7225726366671047,0.00975367565466033,287.67468909150904,0.006849397359321558,0.00012621755735563802,-0.07827018650448532,5608.408426158597,0.26882824888958623,6456.284857644288,1646.3044429251604,33.673998483560524,0.04759150809470812,33.606009102146714,33.88203351671318,1.8965042851917087e-07,1.008267919844633,955.0267708799558,105.70288079154086,71.76491610170666,72.49672599907785,0.11199493286025906,0.07359210800054203,978.851867047157,124.57327808764948,0.12892265422712235,161.0054821787021,833.8131487430162,1023.9131270002372,18.775620415937016,52.78638049339619,769.2320978769344,1183.1476081036712,8.532873157383635,240.9375,0.021708493505465415,0.0001145363175506013,0.4822174475398609,-3.983530880751896,0.757781675053238,0.007513274883791725,31826.830352235986,0.003748200497317,-0.04975514481044054,0.013986389263700223,3655.130824133539,0.09565772669220958,-0.422541323044058,0.014199211639042907,18414.709017085777,0.0066515495086923,0.08756853197725661,0.012236666837709813,17945.797805862698,14.712610022064547,1.5211896375605771,0.2694945022432693,1.985290701644929,0.5063735609228293,4.174527011894328,0.0
150,P9,2,3.819193159478641,0.013220509199465024,2.831305775807864e-06,0.00109878910893861,24.13827160493827,37016.22062449696,0.004087600077971605,0.0010486232546139166,0.0008289274223616087,1.506442577054907,1.366271438794714,0.9758889647486654,1.2190876367028978,121.75219570393698,100.73560393258428,63.30584490740741,6.595091436769867e-07,8.50766795345185e-05,0.009577525897066815,1.8320587046505483e-08,9.167886026044078e-14,10.541330432495306,0.35471280281130657,-15139.139267244384,271.4351524223444,0.006462741724341524,0.004860273376654437,0.00284575273749021,4.440346283781168,0.00010572504782924265,5.158507552985437e-07,4.474877298537486e-07,3.552665769022968e-08,0.7417899822748787,0.00958168334463683,291.57365505892847,0.006942229882355359,0.0001234369951283372,0.15941591284622952,5076.861713485605,0.26913830117337445,6465.905786798337,1526.0891221724778,33.7054567299465,0.04478277680765722,33.64383241008385,33.88203351671318,2.4245356389683124e-07,1.007134397731261,886.6921941641358,54.812235553540766,62.01602321099109,62.51988608586877,0.06255063544842154,0.06849606707391592,893.0560858717093,64.43445418326691,0.07309046727377123,89.97365180574532,855.2031297559012,954.0058856762878,32.49157688861828,69.44090695922704,637.1417376354404,1003.1389816978568,9.15722972987512,301.171875,0.05159989952931653,0.001967793195022422,0.396498627196714,-3.0057361740167057,0.7479548608491923,0.005013837376867417,31414.104155666097,0.0074964009946341,-0.047828738342959344,0.007970709557164012,3513.4627582508424,0.019131545338441816,-0.4378628042852978,0.009303455010478804,19082.432156530656,0.0133030990173846,0.07799593703948332,0.007638543019392709,17949.563160374488,15.8355969939272,2.06313021390491,0.5291458729876827,1.6949852095450313,0.30258694763543703,3.7222615105215167,0.0
151,P9,2,3.835406459344602,0.020045644192813534,-4.406059005618949e-06,0.00223261461256732,32.184362139917695,31197.813133289623,0.009607863060156912,0.0012939238545010203,0.001425568969718515,2.076870017939938,3.325356901505905,0.6064241193395173,0.5838408305106797,123.35935217582254,110.32947097378278,73.30150462962963,2.5979660702107536e-06,0.0003351376230571389,0.03822621222038726,2.8100562791667654e-07,4.64743809022189e-12,26.381558607260384,0.35597929476219137,-15451.11921492627,413.4438963525734,0.009843902294108836,0.007456250560446056,0.004108319796152115,7.220499940395787,0.00017192075859896936,5.586504670596365e-07,4.879402433127153e-07,4.0560139110960206e-08,1.355769402915249,0.012218475672282738,438.98134246578513,0.01045193672537579,0.0001629789117214491,-0.05462880064633571,5241.050586955706,0.26956462306358336,6643.572278509789,1404.2601729533162,33.7594383123237,0.04083592638751632,33.75730233389527,33.97596762682328,1.264814920084183e-08,1.006531852928467,847.9739189033494,96.5016060523728,91.27257253401534,92.0340885803664,0.11515403021891338,0.10541257053151534,833.5840102841831,47.25193306772898,0.05742374645228203,67.08561757445902,790.2409651982505,862.4425967682888,19.12547669697932,52.58387519738571,714.8419495422015,1269.8790371901089,14.360201167304163,50.1953125,0.006647190198947504,0.00013617167916150154,0.4383530285276238,-5.320107009337218,0.7671338008210434,0.016342105639009057,32219.619634483817,0.0599712079570736,-0.035786213902133636,0.026761191061424543,2717.7781345942303,0.019131545338441816,-0.4100751148372133,0.04557501021845542,17933.43798675746,0.1064247921390779,0.11750323628234703,0.029458544738569133,17424.71248493613,15.62945606693599,1.8667773627603512,0.568448903280959,1.9416413988794246,0.47828371704269473,4.025409994579085,0.0
152,P9,2,3.832235056496058,0.024050613315333643,9.754090274381409e-05,0.006947113473884463,24.13827160493827,27570.47396207212,0.044687676493799164,0.0007149902191480112,0.0013104088122596136,1.8154105491714712,2.178650681252292,1.361108292938928,1.8890745835167155,121.86112888367033,105.53253745318352,66.63773148148148,9.831040683295954e-07,0.00012682042481441472,0.014289610857576523,4.326548461956957e-08,3.184977203331145e-13,16.036729153982996,0.35184991897706247,-15147.889496170072,242.9478162831446,0.005784471816265322,0.0040137291750107305,0.002570567021757209,5.110416594822039,0.00012167948272144909,5.941110469037786e-07,5.010627656789398e-07,4.3930213253913335e-08,0.657267477667085,0.01027925278955743,270.4071136728963,0.006438264611259355,0.00013683833786364122,0.03887920927024491,5869.456922826889,0.26838900815421957,6479.375087614007,1727.3892733657285,33.829233427787614,0.04444436585991412,33.728934852942416,34.03232809288934,2.488604222204473e-07,1.0090494621953203,757.5661940342925,26.589871314173696,11.485162787940192,11.570736808216544,0.03551589350429792,0.014847426235814906,759.4876538144773,34.36504223107588,0.04583713685769772,53.668494059567536,745.4804493749908,799.754037972356,2.114836365531367,17.13765973032206,695.4168965655111,710.2158532738497,6.49330835391145,50.1953125,0.008613417341419806,0.00017140372598190194,0.4398946817096309,-5.027466452965092,0.7717191893052624,0.01195607159579644,32412.20595082101,0.003748200497317,-0.059030714891571155,0.02361618939400944,4358.754399458649,0.07652618135376767,-0.3838177561365721,0.05279580707392092,16985.890212676273,0.0133030990173846,0.10043318801428992,0.02843890336123253,18053.78193764193,11.779734414337396,2.833115092176313,0.9727286684261328,2.210460897980092,0.629078888799925,5.274524433083895,0.0
153,P9,2,3.842005835139175,0.01680661669998473,-1.9506330266077178e-05,0.004076831924005637,28.16131687242798,25717.4818359644,0.02785412426870584,0.003059585496655848,0.004030971901010543,1.4068467175409158,1.5156836218139758,0.6573281019932306,0.8872213720483487,123.7590632892717,110.32947097378278,76.63339120370371,1.098930402812814e-06,0.00014176202196281644,0.016221944603017926,5.1453392059869735e-08,3.778823466673785e-13,16.670797910218642,0.35173062808829986,-15621.78471276509,288.42788162814344,0.006867330514955726,0.00533385190350564,0.0031735210795428115,5.02431578987723,0.00011962941474494827,5.146752507864829e-07,4.358015969504258e-07,3.5070159003873214e-08,0.7972975538392765,0.010192292018168332,311.3027941441107,0.007411971289145463,0.00013087902052473944,-0.17954367063836113,5453.669272024904,0.26890576196053323,6486.43043566031,1602.7364743302285,33.86644811546682,0.04422219697826872,33.85186060373811,34.03232809288934,9.549732545984842e-08,1.0053853161035502,875.2822196562732,104.6048753487061,61.33853416952768,61.89412373041711,0.12092912647166379,0.06863093164249653,844.308482931114,62.28663904382466,0.07473345545267343,85.23819644754815,792.2215189957399,927.4107395204376,34.21335275792967,56.58147974455539,730.3819919235538,1258.4239427824662,14.048022881058424,90.3515625,0.007096140424753404,0.0002491804429026028,0.4030854133844906,-5.246297425805009,0.7707041450780655,0.011449267393709238,32369.574093278745,0.5135034681324436,-0.03922405213166733,0.02049786059225703,2959.6723588775085,0.019131545338441816,-0.4109834297440046,0.01936419260802571,17911.006230248964,0.2061980347694634,0.11401517770695493,0.01772140332662322,17593.42880422765,21.719184851821428,1.628748500822436,0.5360153280489874,1.187411550058896,0.09338289992411081,2.753945812789324,0.0
154,P9,2,3.832745599033626,0.09652523085882186,-2.9148483653850032e-05,0.011831351318189508,44.25349794238683,34126.31873683347,0.061673383127984586,0.005130403633768081,0.006384226112212967,1.0193325083242442,1.0456755866112737,0.5324108253393253,1.0178829464183503,127.40144907751962,110.32947097378278,66.63773148148148,2.413802343594204e-06,0.0003113805023236362,0.036680207521558456,2.5292244970367485e-07,4.127337946738257e-12,27.191379352866456,0.33577321886953027,-16492.28501902217,486.65810372746114,0.011587097707796644,0.008986871333632067,0.00563574545786612,7.013143722790607,0.0001669835882471674,5.694111818085984e-07,4.89757445879763e-07,4.255847404579252e-08,1.850179357605807,0.012041754356655738,525.8562467728693,0.012520386827926807,0.00016346663397314926,0.14667328609918012,4989.451809623824,0.27013305225052847,6806.4866788516965,1207.397500042883,33.92717801136321,0.04297429401860982,33.899139738659535,34.09808196996641,4.318566822407434e-08,1.005922901291345,717.0667421374935,18.407043368528274,8.970180489893826,9.025858742961796,0.025974760461531018,0.012251131707859405,731.2140441089321,15.034705976095603,0.020829158940418712,22.493412951436355,716.1682531721485,726.4274207140828,0.0,9.430246624092566,674.0493382911519,669.3048018179828,5.61920915242337,70.2734375,0.01673463180579281,0.00012135813972180138,0.4760294166008385,-4.27740958383007,0.8442053861421506,0.010928907154678636,35456.62621797034,0.0074964009946341,-0.007340773149242507,0.022795394587682136,1165.5962252366976,0.019131545338441816,0.4777801138207307,0.04824643299148802,20822.062341205623,0.0133030990173846,0.6296375542249838,0.02641645028965773,18554.68201188404,13.233013263471651,2.752628867966759,0.6046844792799047,1.9193150313729281,0.28982016996656523,4.3173792042464685,1.0
155,P9,2,3.873767860385908,0.027908196779491648,-1.901062449999583e-05,0.005109427933304547,44.25349794238683,36569.92425540547,0.02423594341551303,0.003290919187007452,0.003936586246380741,1.115799027264559,1.305701001426817,0.4527808719036317,0.5500282968908873,126.6781088644551,110.32947097378278,73.30150462962963,3.0193239888320187e-06,0.0003894927945593452,0.04562123109048967,3.9127098236067044e-07,7.713924972933157e-12,32.38531261891089,0.35382431627335514,-16276.05895718719,546.1285443439004,0.013003060579616648,0.010068124690822576,0.006168265759016022,7.6660102221342115,0.00018252839882217363,5.170204904205689e-07,4.377504799853893e-07,3.5644502646865806e-08,2.3817401901812025,0.012589778550607139,587.7427625781005,0.013993875299479918,0.00016843261693425075,0.5911688590631793,5004.807603545488,0.27030099723758044,6792.37598275909,1178.7555947628814,33.95508566863878,0.04521990341953782,33.87077225770668,34.17322925805449,1.037158885717068e-07,1.0089841494670333,705.1428048139613,17.169178484040884,9.483680690574118,9.527982311867712,0.024637664244346616,0.013171476209787905,719.5146194031892,25.773781673306697,0.03628773334567701,36.30515774617796,703.0965981087188,723.7679060984977,1.9994816546842007,6.944090695922704,672.106832993483,659.4861494685748,7.631024774895933,0.0,0.027070144808391917,0.0002735769529080031,0.4673653476573112,-3.7342556276692513,0.8462858704734212,0.00591854724801862,35544.0065598837,0.003748200497317,-0.004302453506493303,0.014262650940507323,700.0778997965023,0.03826309067688363,0.4843032513259379,0.02063830265893071,21106.346202891524,0.0066515495086923,0.6380416180753188,0.013436861350476715,18426.62912300489,10.758919057996184,1.752587532163046,1.1591261280025786,3.7740090260079584,1.0947973961561137,5.482929938788566,1.0
